Animal_ID,Trial_ID,timebin_1,timebin_2,timebin_3,timebin_4,timebin_5,timebin_6,timebin_7,timebin_8,timebin_9,timebin_10,timebin_11,timebin_12,timebin_13,timebin_14,timebin_15,timebin_16,timebin_17,timebin_18,timebin_19,timebin_20,timebin_21,timebin_22,timebin_23,timebin_24,timebin_25,timebin_26,timebin_27,timebin_28,timebin_29,timebin_30,timebin_31,timebin_32,timebin_33,timebin_34,timebin_35,timebin_36,timebin_37,timebin_38,timebin_39,timebin_40,timebin_41,timebin_42,timebin_43,timebin_44,timebin_45,timebin_46,timebin_47,timebin_48,timebin_49,timebin_50,timebin_51,timebin_52,timebin_53,timebin_54,timebin_55,timebin_56,timebin_57,timebin_58,timebin_59,timebin_60,timebin_61,timebin_62,timebin_63,timebin_64,timebin_65,timebin_66,timebin_67,timebin_68,timebin_69,timebin_70,timebin_71,timebin_72,timebin_73,timebin_74,timebin_75,timebin_76,timebin_77,timebin_78,timebin_79,timebin_80,timebin_81,timebin_82,timebin_83,timebin_84,timebin_85,timebin_86,timebin_87,timebin_88,timebin_89,timebin_90,timebin_91,timebin_92,timebin_93,timebin_94,timebin_95,timebin_96,timebin_97,timebin_98,timebin_99,timebin_100,timebin_101,timebin_102,timebin_103,timebin_104,timebin_105,timebin_106,timebin_107,timebin_108,timebin_109,timebin_110,timebin_111,timebin_112,timebin_113,timebin_114,timebin_115,timebin_116,timebin_117,timebin_118,timebin_119
1,121,1.0042691155805,1.02501724979046,0.999713191909618,1.00217284843337,0.919494491321108,0.937988004208914,0.966932224640458,0.971497410378642,0.999152939531508,1.01447224937965,1.00760008486407,1.0137791303716,1.00947531259642,1.0267332432137,1.02710049561389,1.01531150271936,1.01824602388085,1.01824602388085,1.02279845768504,1.01921229486052,1.01984392362158,1.02878072567262,0.977285907022815,0.975145926902901,0.970368170161573,0.967276071922087,0.980857455474021,0.990404636601246,0.998544463609037,0.994662431201555,0.994662431201555,0.995621412911313,0.989170045031387,0.980536922115371,0.984903361315216,0.975797354115717,0.971413795209286,0.971577112348327,0.966517393421121,0.963922067132175,0.961783115060702,0.959641265284638,0.958046829002836,0.961559850169392,0.961559850169392,0.958197655269043,0.952490955245642,0.952192395505256,0.951101287399685,0.955160726248833,0.954142689379012,0.956609107011295,0.956723006333363,0.967214844130521,0.967214844130521,0.954701360456125,0.94768182675279,0.947258533435701,0.945990618671015,0.952904176536487,0.960815446373116,0.960846888103412,0.977639174478631,0.988301767694496,0.986060817972097,0.978802321121347,0.895763336098478,0.895029332606881,0.893550861999753,0.91168839767392,0.945699493856797,0.946017910211504,0.982673295937055,0.989495744920453,0.989495744920453,1.00875348721204,1.00935265398979,1.01255386507644,1.0119740814382,1.01172174275201,1.01146606626762,1.01109109813604,1.00967380669154,1.01162689618393,1.01162689618393,1.01135821777106,1.00622327431489,1.00889947651126,1.0084201764659,0.960517556582116,0.934974646097087,0.937927227915575,0.948048968713225,1.02201911332247,1.02262239394466,1.03911492306787,1.05617019715059,1.05998180690968,1.05921914853848,1.05882324136553,1.07386657740655,1.07178514032636,1.08601859036112,1.08695382194986,1.08900272617741,1.07820964640526,1.05407802474281,1.04276358196098,1.04778687876005,1.03897048425091,1.02625888759216,1.02642906524908,1.01930542504516,1.00889171762701,1.01003561454363,1.00906928427271,1.01254802236229,1.00300980181677,1.00489074227445
1,122,0.998157934355867,1.01557066856128,1.01498438443016,1.01021699130579,1.01147471551682,1.00578252023286,1.0042730854543,1.0044585727903,1.00234823172536,1.00369952277725,0.991831746813665,0.991567247368448,0.992342522882666,0.985471069772555,0.985086908313161,0.988955291478623,0.999053309777334,0.998308907088379,0.996416369355199,0.992409269907396,0.993671733742765,0.994160518349298,0.987069274643422,0.993253509935998,0.993687788832541,1.00130949198517,1.02747015407205,1.03363965717192,1.03363965717192,1.03521696681298,1.03256788543587,1.03268257539772,1.02359680136934,1.01848777935616,1.01600527309614,1.01650682389811,1.00737897525377,1.00782907322522,1.00759782588937,0.99861376282691,1.00461181308407,1.00427176087198,0.99972669070403,0.979999151727272,0.979444681524858,1.01560147239091,1.01741919611145,1.0196932185735,1.01917369764256,1.04049411798647,1.06220901398703,1.06309756894603,1.07410061155211,1.08434813129603,1.11127760225734,1.11127760225734,1.13193167111826,1.13239139472525,1.13335302835983,1.11993314767402,1.03623920101059,1.0184821105932,0.797707401394357,0.644864472131638,0.672906848659816,0.674139455673962,0.664579299996485,0.646141041923192,0.646180552478786,0.661034144407689,0.668789269492538,0.668789269492538,0.697087840797533,0.741539009876799,0.785546259751009,0.787774510159875,0.797817791431838,0.810338469893384,0.810624836694132,0.811630800415537,0.815024620416636,0.814176091946284,0.819322014570291,0.815791887756481,0.815193930673325,0.814790276964981,0.830787006985237,0.734944930047886,0.735180734913554,0.6926750404951,0.660027488121438,0.66554748668489,0.666704784719919,0.67513663270702,0.683112804792967,0.683112804792967,0.708824184181166,0.721438219512133,0.734326096948311,0.737894456225463,0.739090076926819,0.748643732377273,0.752854886042033,0.760118743037422,0.7666147800662,0.7666147800662,0.75876335900792,0.808221563396247,0.808557399561582,0.900319544262038,0.952625478926329,1.00142623494532,1.00210905023753,1.05255845410394,1.08823962092062,1.08685583374362,1.09467337501293,1.11825077373067,1.11059794282762
1,123,0.966261105327411,0.992693540493708,0.992693540493708,1.01289238365384,1.03245306180243,1.05469714424659,1.05469714424659,1.07220716377189,1.07567710071043,1.07519735171587,1.08156220638861,1.07348825211965,1.05744544680915,1.05378013523229,0.980438973292476,0.897430596930592,0.895942863905801,0.82246246572405,0.807979523134903,0.831047219662525,0.831041110138887,0.879893861101146,0.881483645406117,0.941247847972588,0.943640416802219,0.952910628668647,0.950120945910378,0.971034115388275,0.979433840639478,0.973242643275838,0.972633335029429,0.974889127538916,0.96927969078135,0.968954969587211,0.967228461161454,0.9542033452707,0.9542033452707,0.948765092716183,0.940831099709296,0.940589792685904,0.941327301474465,0.937188210521856,0.939062130105925,0.93560760673749,0.934417006856652,0.931171139406905,0.932413051244132,0.936960489305345,0.947281441578048,0.958700805324139,0.959192798251724,0.950986303323144,0.96811809658563,0.968473154103488,0.98969056279142,0.987829822762746,0.976036798160481,0.975554383163356,0.974131270613744,0.966319907524334,0.9681313000415,0.960391961138663,0.956789802705714,0.972875934768298,0.972875934768298,0.970548410465868,0.974959761296679,0.976286802146897,0.978685230419644,0.979031193797516,0.984243974909062,0.981569331023455,0.969482823881961,0.971408707242637,0.966250194330356,0.957545361986163,0.908385643924804,0.908576954440114,0.8666707948925,0.781957698346527,0.781957698346527,0.768283905442591,0.776678630600197,0.782895113598944,0.783395898605805,0.80312065169305,0.813709403289736,0.814126452928284,0.822554706593971,0.825462366104006,0.82663782916354,0.826176250602694,0.826854789662642,0.819575753853071,0.815750968559133,0.842737158203386,0.85246789186442,0.851692877142811,0.863163758729847,0.874344952088407,0.894775275436585,0.894698318694389,0.913714870604909,0.918837313957346,0.919442305683346,0.916321451344126,0.915149173895641,0.914817804902295,0.914317503139783,0.9148814095275,0.9148814095275,0.914152639203489,0.909118092237692,0.897085700198585,0.897727246322785,0.842896523842101,0.848329606489688,0.848797738251535,0.843714528416269
1,124,1.03720270293945,1.06419919128322,1.06503304314712,1.0655405189053,1.04690333548901,1.04579575434948,0.970350651008807,0.966898449389578,0.988357571252064,0.987436492388895,0.98540755257242,0.983010621534044,0.982421695445901,0.978306252352599,0.97549853248571,0.970689572641633,0.971372566352402,0.959708477178009,0.95586701928436,0.95586701928436,0.961715636166961,0.961416798214643,0.961202647729036,1.01152012551798,1.0209147886341,1.05682965709908,1.06309644031151,1.0872896213409,1.09617888830972,1.09684311535948,1.08630067860292,1.07931464580494,1.07888026574201,1.06553221926359,1.06154128976629,0.981801001429837,0.981801001429837,0.922073757221086,0.949645522174671,0.950740506681804,0.987171853841443,1.00663766397162,1.00718249513217,1.01107657720087,1.02060663841442,1.05123248132194,1.05113311717774,1.0515288124519,1.07295693007445,1.07210418923917,1.10344570520285,1.1213704285965,1.11448618572313,1.11523410043731,1.1188890724571,1.11131188616072,1.11146956676425,1.09426699833672,1.08378015419438,1.08299192341151,1.09188774083648,1.01697092276807,0.870088287984929,0.866411891901207,0.818485731182387,0.827157219898529,0.827157219898529,0.83044489397932,0.811393516314567,0.809316437464683,0.809316437464683,0.818028947148875,0.805943369724022,0.805900108650324,0.806689229064044,0.804418846354462,0.805294490623949,0.794536724221166,0.793721144341921,0.788968961670934,0.785009778372096,0.785856962618349,0.78316285522655,0.783557159220075,0.785374955534705,0.792608630986652,0.793939895475765,0.865135202539535,0.887063401614426,0.938520549623565,0.940138265463921,0.986005338099196,1.00168453081332,1.00168453081332,1.00643644329813,0.990949511222115,0.98277461318429,0.98277461318429,0.989645958336436,0.995021736056267,0.993776300873489,0.992976854101506,0.989990696212087,0.985767582964021,0.973591614869375,0.956833407338854,0.961085530756486,0.960139973185859,0.95449241081843,0.962570244802445,0.963340120229739,0.951434478613651,0.948900712081532,0.9505600423292,0.942906638833432,0.938450150104944,0.930110568327934,0.930110568327934,0.926319482631542
1,125,1.03398994838216,1.03474519857892,1.02837813982466,1.01969255281306,1.0033586100735,1.00385774767215,0.991134401079858,0.988995431158504,0.988921830764791,0.981138403385165,0.98393378965305,0.97424293013638,0.984532287241993,0.970797273795345,0.989126470064347,0.988582152837681,1.00704440651012,1.0135949885917,1.01393343743664,1.02259869503826,1.01246027177573,1.01081161083348,1.00846583281087,1.00580311129974,1.00492532489527,1.00885935439848,1.01287032473613,1.01153914066473,1.01085715116911,1.00411735574261,0.991489452916794,0.98502020637742,0.986778850791278,0.975815788781974,0.966632965999169,0.966632965999169,0.968289201085721,0.959367301298451,0.958767190781244,0.949573822972818,0.951571744383691,0.954291094258594,0.954285779991794,0.968150938539964,0.980002477327684,0.976756736818163,0.998012392214223,1.00113600309887,1.00196072280236,1.00423614913894,1.02570370061424,1.07469562303403,1.07465188281574,1.07899937088387,1.10385488277704,1.10186483729328,1.16472237295437,1.1798914924713,1.21362663254523,1.21362663254523,1.23590389956965,1.25323372642331,1.25305221767681,1.26529416579051,1.2603093313465,1.24920692447174,1.2489491385786,1.23248987680994,1.23202260358143,1.23202260358143,1.2263647564429,1.21046345564709,1.21046345564709,1.20799234187734,1.20435804026085,1.20139628125883,1.20236301490147,1.13344321100684,1.1026071381484,1.10438041957667,1.1229833750947,1.11711114022778,1.11698238653923,1.12198476352352,1.11578272941552,1.13720272061041,1.13655283962099,1.1465655823881,1.14782142866927,1.14812416772051,1.13896865899985,1.14087993629743,1.13547463291937,1.12761469880901,1.12911410739021,1.12940141264653,1.12879858465318,1.12403090743412,1.06623843329929,1.06217331934052,1.01273651132274,1.02058764079358,1.05954932934159,1.06000568701766,1.07579311362907,1.08917329103015,1.08897778283717,1.08535299635704,1.0804726262032,1.07922584252484,1.07496609337338,1.06453335097353,1.05849260271403,1.05820522071092,1.05653354896771,1.05574252398454,1.05343379568045,1.04636048664069,1.04948268309396
1,126,0.9855218417662,0.9855218417662,0.991353924885172,0.985858977589147,0.986072254354783,0.993166366579729,0.989513971219963,0.987206036462154,0.987240842833131,0.945787574834697,0.92308213323013,0.924359362732873,0.979606392544117,1.02635370640871,1.02644417952708,1.05630168707015,1.0676198425036,1.07949453184608,1.07949453184608,1.08721001411072,1.07885804616984,1.07800838711078,1.04315599372815,1.02748480300777,1.02470700576763,0.991626517706233,0.994404132024713,1.0442159746366,1.04421514593249,1.05030034143674,1.07163590599174,1.07153451391921,1.1036482640972,1.12155167517736,1.1290341763771,1.12852297798646,1.12046818987191,1.11958053087246,1.12169327162247,1.1182924561138,1.10644015768897,1.09417534820903,1.09573665280343,1.08683720442855,1.06050879547397,1.06050879547397,1.0628783830697,1.05157606558838,1.0521158372088,1.06145091577366,1.08960337581157,1.08912632248845,1.11177621397433,1.12425204588357,1.13463219702862,1.13478784832137,1.15638303358028,1.15360020111094,1.15496217800111,1.15798894022472,1.14947051504311,1.14563099415077,1.14563099415077,1.14048611652468,1.1324489191719,1.13197794191211,1.13449361985497,1.1329850834116,1.13361901882422,1.13234792274926,1.13042087691908,1.12974300655744,1.1304303447579,1.12516178692303,1.12719424654045,1.12742397051226,1.12243176923413,1.12163072228298,1.11917240073934,1.11917240073934,1.13122496352423,1.12657513074485,1.12695681527521,1.12199383721262,1.12188711544819,1.12178209375308,1.08004667203035,1.07662446415582,1.10893829204259,1.11363952613963,1.14136483592532,1.14423078098066,1.14451221266584,1.19306353927462,1.2187425856132,1.21875707447789,1.23407276247134,1.23027721416309,1.22695984962479,1.22653337201141,1.21607665201731,1.20562304545267,1.20482917848294,1.19354561367524,1.15287605034908,1.11970500913094,1.12335997303817,1.1317463604659,1.16217218192261,1.16042049254283,1.20806257565904,1.23064052348561,1.23064052348561,1.24276505221593,1.25879816393998,1.27373202333153,1.27276311897685,1.25898719739917,1.25121650816632
1,127,1.00029275734484,1.00909507918792,1.01074187857153,1.0095615103834,1.01737665208184,1.003395935801,1.003395935801,0.990090514109381,0.976838954386624,0.976232252070356,0.967982387058742,0.973675098637694,0.974244957925259,0.992170917797606,1.00663759724769,1.02165484515965,1.01927451590178,1.02427806225268,1.02306014828103,1.02306020656882,1.00541960677092,0.96187574255303,0.963814733959262,0.963224815050342,0.976544867094963,0.995355987622671,0.995735632449649,1.00016316902071,1.00477085159708,1.00477085159708,0.996742854505057,0.998002319460223,0.99563252484894,0.995538370127987,0.995359496685983,0.99424546885142,0.992418396689872,0.990979293742024,0.98747353807297,0.987029016666274,0.991017488896817,0.988572899988665,0.994829733004901,0.99940933931827,1.00326297198539,0.993211212784825,0.993211212784825,0.984603075558031,0.975372454723205,0.976079998569952,0.982348862153063,0.976645034472178,0.978070109171798,0.98042488377104,0.983271762243624,0.990137602310303,0.98608957634622,0.995060735368391,1.00939084757627,1.01789601244865,1.01801971389413,1.00678004527494,1.00432574295174,1.00432574295174,1.0108755074089,1.00785332718617,0.995364653547736,0.994504874380348,0.991299893684121,0.983860753016309,0.983466847439081,0.973419381132553,0.969401781753974,0.970066314354839,0.970254252952909,0.975977586916575,0.965200365404701,0.973436383574407,0.977197373560306,0.989231209214441,0.989339808174092,1.00080824596485,0.992293070041655,0.992480565303269,0.987977515709946,0.978809966360178,0.986489962838534,0.987184084762856,0.98411211644334,0.981366737250601,0.982792236560411,0.976556015653136,0.987424089552646,0.9874235898551,0.988408935963764,0.988142035805865,0.999666567868916,0.999395679271627,1.00234947252362,1.0057671285637,1.00489983723644,0.991081400717705,0.991322788030907,0.984957576474067,0.985679628760772,0.986531433006395,0.979286750231511,0.979784461479273,0.973766138731465,0.972382410556391,0.977682752586469,0.977979549329447,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,128,1.01661192361705,1.01618337237513,1.00771153852756,1.01127004796594,1.00319341392493,1.00370874392619,1.00150441356294,1.00449931016345,0.998814443178081,1.00178304425302,1.00980713243604,1.00314096892114,1.00211782759481,1.00317839575133,0.996243715792523,0.995659777321038,0.94664836100964,0.989701013992621,0.988222555686563,1.01818984312371,1.02419429808433,1.02421200451243,1.03383496099429,1.01608175283824,1.02162659084287,1.02087266452979,1.0373742680261,1.05116505707838,1.05018017770607,1.05888769874569,1.04218014926143,1.03022773392129,1.03337563499321,1.02194508487272,1.01623145876121,1.01689578840719,1.02163556852382,1.01574646420649,1.0190965523622,1.01901183202113,1.00897640430729,1.0189887825536,1.01914422037437,1.03203229422542,1.04718306899363,1.04831614003215,1.06164308883324,1.05737189461291,1.05491881350193,1.05472795211153,1.06228006383471,1.0718151265789,1.07193419439995,1.08359568202243,1.0679684988268,1.07052024534166,1.07495164860364,1.08716311628268,1.09894823322571,1.10364296999817,1.11444731121008,1.09701587097114,1.09972793271023,1.09265714339972,1.08284110992136,1.08284110992136,1.08290125513041,1.07396044767352,1.06923046659133,1.06968929444594,1.05228709652129,1.03573396900813,1.04102906492562,1.02476038610814,0.982792789482193,1.04321547277233,1.03869216449682,1.04854192974737,1.06101828711097,1.06101828711097,1.05009474126854,1.04255515038424,1.04559969743962,1.04554462557124,1.03026658353426,1.03194910411905,1.03194910411905,1.02851752091162,1.02422014525513,1.02390870113441,1.01963072828679,1.01813049275291,1.01657238657358,1.01751088271819,1.01207157883021,1.01300014091675,1.01180780784766,1.01694404136439,1.02009807640563,1.02263206636846,1.00964160670945,1.01755942343003,1.01619060222811,1.01619060222811,1.01490953641532,1.01869968929413,1.01690432682588,1.01679690540509,1.01860609535657,1.0179500101639,1.00818596505996,1.0041307546574,1.02753527483908,1.0333489693705,1.04762494804782,1.05768316500493,1.05768316500493,1.0628909470053,1.05702879518826
1,129,1.03193420094697,1.02726008103617,1.02357314326348,1.02745672916503,1.02309470720047,1.02645115356794,1.0244613363919,1.02003687657789,1.02063923888059,1.01701725256699,1.00740310013827,1.02814751560771,1.02651295361603,1.02136552390201,1.01300105264868,1.01085543682585,0.927420911018729,0.861631927799783,0.86173685884549,0.834684586530713,0.839711209355155,0.858156939441243,0.859171255346591,0.872352371228844,0.888005674233682,0.88821953937869,0.910713958541976,0.927942061543979,0.928743853688318,0.925755976654037,0.920614029903641,0.914084671347477,0.913972455806059,0.905217394001977,0.89843508733225,0.897884367517957,0.8887081184533,0.887628140800547,0.887296828912748,0.879495513152608,0.883088668794637,0.881196296958514,0.880953139970259,0.882990056737345,0.882931379483305,0.88137597586964,0.884091504482027,0.884007067073535,0.879211096186693,0.878898568862103,0.875040597248604,0.880247207182876,0.880461133726562,0.87845313316101,0.875443763273956,0.87933811134522,0.875924142481106,0.875071438646959,0.873299641217556,0.873299641217556,0.869898653014232,0.868576747784046,0.868576652834495,0.861611938212229,0.877599108611482,0.883020023626402,0.898591380386418,0.897259705454023,0.902925873285173,0.903371221331524,0.904591449220401,0.897971050028009,0.896001174264174,0.87490464720253,0.910160074239034,0.912874154132988,0.91440957441778,0.889544776811424,0.909291270278798,0.910300855846576,0.915104641650323,0.906372584506859,0.908564563750927,0.891529938957624,0.884093052116892,0.88285542664313,0.881978720458425,0.877085368059962,0.876483083557452,0.873919412415788,0.874983267764418,0.871729781523562,0.868133078543167,0.867053164397032,0.869063016370825,0.886670637791789,0.886552793361346,0.910729616026208,0.927395460044416,0.927799167334282,0.930396538401066,0.934876764951348,0.941607487252675,0.938016487187523,0.942430061738422,0.935335092430104,0.935927884003883,0.932364892454441,0.930137691585589,0.930127259853641,0.932437723587958,0.929669509506869,0.927396325108376,0.927396325108376,0.92759660531327,0.927898332043987,0.927314135444293,0.93262690655657,0.938977828652741
1,130,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
