Animal_ID,Trial_ID,timebin_1,timebin_2,timebin_3,timebin_4,timebin_5,timebin_6,timebin_7,timebin_8,timebin_9,timebin_10,timebin_11,timebin_12,timebin_13,timebin_14,timebin_15,timebin_16,timebin_17,timebin_18,timebin_19,timebin_20,timebin_21,timebin_22,timebin_23,timebin_24,timebin_25,timebin_26,timebin_27,timebin_28,timebin_29,timebin_30,timebin_31,timebin_32,timebin_33,timebin_34,timebin_35,timebin_36,timebin_37,timebin_38,timebin_39,timebin_40,timebin_41,timebin_42,timebin_43,timebin_44,timebin_45,timebin_46,timebin_47,timebin_48,timebin_49,timebin_50,timebin_51,timebin_52,timebin_53,timebin_54,timebin_55,timebin_56,timebin_57,timebin_58,timebin_59,timebin_60,timebin_61,timebin_62,timebin_63,timebin_64,timebin_65,timebin_66,timebin_67,timebin_68,timebin_69,timebin_70,timebin_71,timebin_72,timebin_73,timebin_74,timebin_75,timebin_76,timebin_77,timebin_78,timebin_79,timebin_80,timebin_81,timebin_82,timebin_83,timebin_84,timebin_85,timebin_86,timebin_87,timebin_88,timebin_89,timebin_90,timebin_91,timebin_92,timebin_93,timebin_94,timebin_95,timebin_96,timebin_97,timebin_98,timebin_99,timebin_100,timebin_101,timebin_102,timebin_103,timebin_104,timebin_105,timebin_106,timebin_107,timebin_108,timebin_109,timebin_110,timebin_111,timebin_112,timebin_113,timebin_114,timebin_115,timebin_116,timebin_117,timebin_118,timebin_119
1,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,12,0.999083017338181,0.996028014025137,0.991645231216086,0.995571941440589,0.995604167381006,1.0096829050121,1.00545868540206,1.00608319332326,1.00096176868712,0.993199784583423,0.991117580432097,0.985883533832443,0.996363517778816,0.997558793700773,0.996973793823316,1.00606160001792,1.01334602418184,1.01190726508272,1.0074691827411,1.00059654797251,0.97430196484236,0.975214083458263,0.962063836300752,0.966814460034799,0.970402147954433,0.985928300183853,1.00840301428984,1.00713181756739,1.00807781097957,0.999351246074726,0.990755115514943,0.990755115514943,0.985854460073162,0.981134770860633,0.980976582611358,0.977056803539868,0.98199229241598,0.973193348648304,0.973193348648304,0.966798456801223,0.971386612735254,0.97163785127521,0.965082532424327,0.962857213861204,0.964276081772054,0.965604957452645,0.962747160250066,0.970379878420159,0.969795230314905,0.966749694638763,0.963456570728027,0.956518024622562,0.958573147596184,0.959268887749508,0.974807511268513,0.975187799161613,0.979060970101549,0.969048796276909,0.962067708363962,0.968599493957959,0.966090275157376,0.960223787120469,0.962571765785566,0.96753587410411,0.898050908784373,0.89792215203746,0.865917309418283,0.853572279409488,0.848992983977831,0.864961704965688,0.873335681034445,0.873843318895024,0.884068673684512,0.897083607936787,0.901476779636412,0.901541647701938,0.901857081418246,0.901202914151292,0.904461000209436,0.903601355451216,0.910962883307915,0.909190128112134,0.908270710381802,0.905809064806484,0.906968208295832,0.907081345565125,0.914086848372671,0.918592905553521,0.91647773147315,0.922097710936463,0.925858856850858,0.921461784715391,0.922085371019653,0.928592887512835,0.924980652334179,0.923278774520046,0.917262218027381,0.91418656532021,0.91418656532021,0.823887248492338,0.819366067534786,0.856695937753899,0.855660115513665,0.887663839376821,0.887682793792364,0.886861506117694,0.908503443208291,0.916369915028475,0.909364072089648,0.896335185128277,0.909268901663221,0.907843421653493,0.906930431751824,0.916675486111367,0.89717140654785,0.892737199307271,0.747067197066848,0.758353567519845,0.762870734008059
1,13,0.987428982893469,0.977255981958123,0.977181183476283,0.980671901937478,1.00168421834691,0.996125452652622,0.986659791788811,0.997850157541985,0.999492294477639,1.00138554287054,1.00335356495202,1.00984513033661,1.00737594559957,1.01606997001195,1.01762622547954,1.01472823563345,1.00974538113441,1.01456418685726,1.00095585205134,1.00287619169941,0.993831966651323,1.02034072161934,1.04783380790089,1.04569300608152,1.0904394890271,1.1043434152051,1.1043434152051,1.11695694729862,1.12137579569061,1.12011731779629,1.11470439278968,1.09497338610811,1.08329657558382,1.08291235709014,1.0767604564663,1.07072567701596,1.06805116307095,1.06762781066196,1.05414367438117,1.05417912939073,1.01499813725245,1.01221096468905,0.999587021611372,0.999587021611372,1.00888015774248,1.02498646022885,1.02535005064351,1.01446772718035,NaN,NaN,NaN,NaN,NaN,NaN,0.90496032450421,0.843653047550199,0.842094576273984,0.832931405316807,0.834699885499127,0.848108738048871,0.848771322294736,0.849724102754656,0.838380971205553,0.839056306419491,0.842640847718625,0.847437993774559,0.844663466236287,0.861354440571021,0.85841536531909,0.86011058845526,0.860093246160586,0.858052632480599,0.855692569388392,0.855691548812355,0.857390755126694,0.856945272411399,0.857024319523669,0.888031540238309,0.883708717197962,0.885028175749303,0.884017154927369,0.880879778636529,0.86649527085853,0.862400613877628,0.87708444024595,0.834629351984497,0.786945709989927,0.785626884582172,0.73946227482731,0.756226140078048,0.754014308679611,0.739672941260117,0.723881415962249,0.733713943554518,0.733735937054532,0.750475587293176,0.75636339483861,0.758126375928958,0.766504258622315,0.777029456250226,0.777029456250226,0.791559104618246,0.799530856675451,0.801365406681254,0.801639035789891,0.833912260346372,0.854210864914741,0.854210864914741,0.855586399628904,0.866327537074237,0.867085461491142,0.871100335055097,0.879723413297473,0.859270694041968,0.859823254210516,0.774412214987577,0.732882854283579,0.733521165363746,0.728431960524001
1,14,0.906622959242408,0.953785858286925,0.976538521604698,0.974464679636167,0.97269924470639,0.988256798759404,0.989820382434904,0.988240488055474,0.999095968119022,1.00251363952345,1.0033219628349,1.00768242705049,1.01970321012632,1.01567404247215,1.02498594723432,1.02913577935657,1.04049440035117,1.03972195741066,1.06724173279457,1.06037440345761,1.05705327571291,1.09842352571429,1.05311496329722,1.05474228075902,1.07272028908787,1.09181139191087,1.11083975414258,1.11085652351274,1.10563920623869,1.0950088104987,1.08481741869287,1.06989484109138,1.04678299734138,1.04678299734138,1.04839117586121,1.03834089982158,1.02185480635075,1.02266067823547,1.02307507023052,1.0097337689115,1.00899657211352,0.970153350820361,1.02361950033314,1.02426328746946,1.02341928707039,1.04085573115537,1.04087848103149,1.03435261203815,1.03523164279924,1.04192836996494,1.03829216854726,1.03740953919128,1.03294154904596,1.03966065045812,1.03691180163309,1.05104777706571,1.04941212913431,1.0517949454384,1.04850518748929,1.04670996396134,1.04132457511841,1.04251669001476,1.05854522577273,1.05511814339681,1.05531721560731,1.06525054341321,1.0789304052534,1.07670188128912,1.08623196130851,1.09394968286712,1.09394968286712,1.1130960196475,1.12901011301757,1.13318782697741,1.12719343895826,1.10985936047486,1.09825065948775,1.10472263784384,1.10409852107683,1.09720298152072,1.10123514077066,1.10389678827381,1.099726233193,1.10350802711472,1.10350802711472,1.10434824688017,1.1122872696882,1.11331101992758,1.11424424223665,1.11616538137951,1.11914959066017,1.1184246571863,1.10766549614966,1.10624127925493,1.1023896218979,1.03852331273652,1.03743194064934,1.03634056856215,1.03524919647497,1.03415782438778,1.03306645230059,1.03382336086557,1.11208366615347,1.12717855455454,1.12603519882262,0.98072752416286,0.941416705862509,0.929422391249419,0.929422391249419,0.926872355070571,0.928008885449114,0.918570719157484,0.932503863861117,0.943957576147557,0.944153053502308,0.945220897196214,0.950524366988682,0.961006401097368,0.961021499905201
1,15,0.870313105032124,0.949056111800502,0.946449059602089,1.00143414874458,1.00290265084079,1.00928041680754,1.00928041680754,1.00365460010969,1.0175949611224,1.01728140215079,1.01613459631173,1.01129446184745,1.00717869267371,1.01897993012085,1.01766941618265,1.02040973086271,1.02071706999258,1.02666955068187,1.03369967830841,1.03367875585998,1.10316004756966,1.14501734051202,1.17421108032871,1.17406229059568,1.2115886136962,1.27390192502523,1.26217281617448,1.31595401998347,1.31634101002193,1.29611782964842,1.29713266525423,1.30616006115767,1.28964716022497,1.29069502106568,1.28030898493534,1.27549574059579,1.27340021567408,1.27225232354081,1.26404237339245,1.26558953327836,1.23753804780238,1.18828037601606,1.2028766765156,1.2028766765156,1.12898040690425,1.14742327295744,1.14386988391479,1.13992499808838,1.15153648619378,1.1630978934473,1.16309933621868,1.17642092173222,1.19867653031741,1.18770955347647,1.19708827125022,1.2019724432061,1.20118090581802,1.21116691732852,1.21309931511435,1.21585185353207,1.21495091373252,1.2112963936624,1.21819190188454,1.2169106864627,1.21820322981886,1.19233145628123,1.11043491942344,1.11055275530823,0.862646402282554,0.841958395824249,0.841907572695976,0.83743462857106,0.866862060876362,0.86615934534199,0.882765632989139,0.959674492761528,0.95771179432343,0.987793306871508,1.02660070937696,1.03135801175098,1.03104357071408,1.04696487681464,1.05459455064049,1.05414278437805,1.04807322376305,1.00656097542973,1.01454544376253,1.01471474248611,0.984589021909292,0.931636837366431,0.930609359341423,0.929130177046689,0.922805058575299,1.01177599691557,1.00838166268755,1.0557464342593,1.08536144125185,1.08554317175009,1.11747060393871,1.13245182570826,1.12973397731273,1.13272376524434,1.13636687630561,1.15142796920851,1.15151771387829,1.10181873070839,0.94575231944223,0.9451658723365,0.867728384186592,0.858706756461178,0.859934689701013,0.860590139388857,0.877662750713835,0.858340182502654,0.857221019036388,0.845329790577504,0.860762118913149,0.861010094735898,0.865763671830349
1,16,1.06167773345151,1.07712728939269,1.07812607755738,1.09165336698917,1.10967836351237,1.08425064442304,1.08544656713188,1.02192185527758,0.988676393240179,0.987686817685917,0.933128630375179,0.951649022455774,0.95368929527914,0.963592595816978,0.934386281162953,0.934272718280585,0.920981597056614,0.915224016244285,0.906830734666765,0.906037351415173,0.946516481992859,1.19297652666915,1.19387082808353,1.2352319234652,1.30122195530001,1.38463446800224,1.38133743666862,1.44372073759352,1.43895996424796,1.43795210679206,1.39564691166496,1.36358256754413,1.36179525377048,1.34456208033891,1.36046555672736,1.35896333310036,1.35851375972042,1.36693363081695,1.37248371029575,1.3725305609625,1.35197482996511,1.25228251621138,1.23896037814201,1.23601003086217,1.28107782069581,1.36385920992026,1.36774841901445,1.36282702351669,1.30566945510558,1.30352727834134,1.2702912376732,1.23527050691283,1.23379074757956,1.24586895302252,1.24501517281883,1.24844815230922,1.24625691138231,1.22801378060788,1.23510842046805,1.23840532037331,1.22423248569184,1.21472962838257,1.22474828171621,1.21770973166533,1.23510179179738,1.18731141633727,1.18730970257269,1.1229035688015,1.04281525983705,1.0323919692494,1.02401298270239,1.06371263083146,1.09347240095466,1.09314340468032,1.12269078661088,1.15603184167993,1.1483350925866,1.17822543843324,1.17260142695202,1.1933893818268,1.1928246107423,1.20063968827995,1.22121926037682,1.22180812839787,1.22100045042616,1.23112925716913,1.23150210390183,1.22342984218446,1.22863001222761,1.19034040151061,1.18698244873827,1.14782644269914,1.1725343631727,1.17260712903949,1.15296256864854,1.09727526694033,1.09607538457803,1.03381135148122,0.978652584068007,0.952534217269085,0.948803960639535,0.978884339262515,1.00442812123433,1.00375227756158,1.01077628630146,1.01902268259382,1.02811703065051,1.02811703065051,1.05779018553413,1.0675490092684,1.06716669591067,1.03623800530612,1.02574773850705,1.02493713371782,1.06219066415128,1.14734220013983,1.18874597435532,1.18909057962585,1.20524169700016
1,17,1.03671856839547,0.905701202599447,0.844529001316073,0.874024766311449,0.875559434060259,0.945870292476623,0.981584294644708,0.981267820526824,1.00683475392819,1.02510856379252,1.03430531615623,1.0355384806073,1.04747557626618,1.05541639676671,1.05517470716491,1.06390208337164,1.07565243489808,1.07560521340594,1.07973109331145,1.08086234805314,1.08048996311114,1.14614664987395,1.15503089758074,1.16080528890695,1.16019244038472,1.20677559496759,1.26464735240431,1.26710493875464,1.27304509380408,1.25739737674385,1.21979619434805,1.21918158574635,1.199325624216,1.1820866934056,1.18158321780123,1.19336931450838,1.16809113505123,1.14044980150442,1.1368894878876,1.14226348742337,1.1521776450293,1.15203424953938,1.16473810084042,1.16909490814438,1.16902107625319,1.18416421541217,1.18805387972092,1.2016056572942,1.20088554213891,1.19589834653728,1.20648674175191,1.21125903024647,1.20238130253238,1.21438469916396,1.21453938859589,1.20372375653433,1.20729318848207,1.07406564759827,1.07227165561463,0.935881292934664,0.86778384856915,0.867191263239264,0.867808668544905,0.878547784458149,0.878271423962097,0.89615047186198,0.941146971266287,0.969588351275883,0.969708663736246,0.994907890909661,1.01792134077943,1.01770797361701,1.03871099385263,1.05239532802533,1.05816228366628,1.05535951839916,1.06263958628736,1.07145819102178,1.07033195929197,1.02703110550473,1.01840243498616,1.01795819296324,0.942998637128147,0.932216437903365,0.900469922361528,0.900233631624491,0.871398905933707,0.856439123070719,0.855738918006197,0.861463300275506,0.859845236961173,0.861286610066427,0.880409894269306,0.8907273132164,0.902477712886912,0.901276605655024,0.913316696176901,0.911769271163955,0.9114364543432,0.915085355504445,0.921833056239268,0.869696986572996,0.868237266262073,0.837919835436404,0.859322562942184,0.859392772372288,0.861257199496188,0.875209817003207,0.880020788529603,0.869595482342987,0.875742636845109,0.876968311992789,0.881805663147558,0.874566653175285,0.866104197013267,0.865552744092464,0.863887636507341,0.86789115457516,0.866955200786262
1,18,0.982902720848917,0.984726604149051,0.984789800571173,1.00774445581974,0.959325145423248,0.950295335691882,0.941917962034866,0.962918912928802,1.00312311929008,1.00312311929008,1.01486742826524,1.01309640688411,1.01390919280305,1.02453487012544,1.02900841107848,1.02905028821943,1.03226920226669,1.03399113866671,1.02840588564302,1.02905292026686,0.993940087375402,1.06241662818364,1.06241662818364,1.06073872048631,1.06735712492151,1.06850471189692,1.1225390008025,1.15615892308969,1.15873166652831,1.15659346150508,1.15549754480578,1.14097243328253,1.14179618740411,1.14221443253142,1.144312341575,1.16033476870601,1.16146509895349,1.15902714040611,1.16669463152552,1.15973027141172,1.16718208890841,1.14731493700023,1.14638650183849,1.1618457576916,1.15623527936646,1.17473190715651,1.1752096563612,1.20216025787902,1.21315408668382,1.21315408668382,1.22665280288442,1.2020779206625,1.20752347666222,1.15929404516694,1.12543703387668,1.08870409987006,1.08771749340976,1.11118637714857,1.15148065090816,1.15284173454475,1.19277796490761,1.20234641855058,1.19969906011244,1.20178849024613,1.21331654992886,1.21475108281833,1.21475108281833,1.22177046183931,1.22209040229952,1.21840446137079,1.22392168165576,1.22294804909022,1.18326285616115,1.18228770657714,1.06808944263539,0.974935214951063,0.969495434692283,0.84410037393592,0.856820732644162,0.851936981610615,0.877441220383917,0.915101782352151,0.931591483644844,0.93044834403674,0.939779954424863,0.95045868573709,0.955584436699063,0.974488610895468,0.99608676910035,0.994414902977522,0.994272974106585,1.02764543538281,1.05948822145206,1.05903120677081,1.07809266755012,1.07673069766278,1.07575312491653,1.08332187246921,1.10728508353641,1.1352323578701,1.12579362640755,1.16164532799092,1.18184554087481,1.18184554087481,1.18158953585105,1.18785739986383,1.1767070711797,1.1771284316978,1.17577554671871,1.1689137134418,1.17223087985542,1.14893237088697,1.10518206966198,1.10342363862418,1.10881579776494,1.08334150873144,1.08334150873144,1.16908930277353,1.22264354762702
1,19,0.933226291723711,0.959531628460865,0.959623876600546,1.0026723432312,1.01992895271947,1.01786892420827,1.01889296427038,1.01934533232728,1.03174790106555,1.03295496641959,1.05036080229979,1.05694046821082,1.04434748175063,1.04570903486108,1.02630784889989,0.970845351008866,0.972969603938477,0.917201585773189,0.919524642230378,0.914163369757614,0.962501998790497,1.03850131091699,1.04336073937925,1.04311358173675,1.12191363041694,1.20929627199639,1.20977882371741,1.2416397688229,1.26553855439145,1.26553855439145,1.29489094430042,1.29373794793619,1.16725171417846,1.16488745364106,1.09215971210577,1.08156971058469,1.08236867063166,1.08307473265492,1.05956035230248,1.05831081237031,1.01388167877573,1.01719407548737,1.02253866904255,1.02236664229691,1.00903672981058,1.00713581412264,1.01078949417758,1.00545132030714,1.00045765415472,1.00045765415472,1.00824506824488,1.02406005708959,1.02609901955996,1.02732217161295,1.04219892650901,1.04688639170875,1.04456882000302,1.03864748245759,1.04016055979494,1.0489489939424,1.0489489939424,1.06492225838185,1.0520586061048,1.05262742138938,1.04701191512213,1.05326136479623,1.04672861821775,1.04706909028471,1.06421164909957,1.09382087356749,1.08838205269298,1.12321915940785,1.13919852018095,1.13692232210435,1.10171553996196,1.05248562433423,1.05001177347908,1.06118442428301,1.10079612120829,1.10548269930084,1.10548269930084,1.09852757413167,1.0841548171452,1.08438972957953,1.08713694192902,1.06888744393423,1.0704452004295,1.07024138836883,1.06606941293561,1.07548085936616,1.06405618519394,1.08052480712886,1.03396589588044,1.03542844598886,0.972683411403024,0.967606597535501,0.921393003723272,0.920504145670408,0.913696514051302,0.976693801852843,0.98633759773002,1.05693832060373,1.07662614760883,1.0936873641032,1.08943547184125,1.11243730234649,1.1178423051816,1.1178423051816,1.12688773716864,1.07731213311048,1.07788689544615,0.920414433666429,0.870481201495442,0.828900110308275,0.827851681898574,0.834675180082928,0.861355649625272,0.855707658673698,0.882602591908141
1,20,1.24868098018045,1.14214701615431,1.13945235836589,0.999259227439445,0.901960005154058,0.923296994052605,0.916590360477546,0.972453666332116,0.980124723014757,0.978661540548179,0.966617724447205,0.959351342891592,0.961831499312294,0.97247420087927,0.958556330368721,0.978611055632378,0.984677251757463,0.994262362313571,1.02099136067815,1.01919256567926,0.976815727255693,1.03039654743806,1.03152757475153,1.05820455848544,1.07323506723964,1.07479903606393,1.07580467866513,1.07949682083692,1.05067186490607,1.04886807575693,1.00809927502102,0.992609018102318,1.0520029410974,1.05414522157591,1.10613936898267,1.16628947789259,1.16137628159265,1.19333517558344,1.21955176687981,1.22460728712123,1.22460728712123,1.24338430093693,1.24549205134433,1.2359609375297,1.24788105577451,1.26322177683678,1.25284762671174,1.26812123383139,1.23032431986139,1.22810759686749,1.15650310734953,1.07307707377311,1.07250665980362,1.01771520762141,1.03246287563489,1.04620217566957,1.04619771551195,1.06893699139192,1.07392186125087,1.07534172609267,1.07454846598155,1.08508311685592,1.0844116506481,1.08296497981608,1.10137231072752,1.13729213033873,1.14051277243721,1.10666949299176,1.04014170114285,NaN,NaN,NaN,NaN,NaN,NaN,1.03781903993418,1.13273522011182,1.13275994868257,1.21045901961654,1.22620085518326,1.22589483229509,1.25726375357867,1.27568254159065,1.2749273108899,1.29842613889383,1.3015038223445,1.3015038223445,1.30369749971311,1.31143312109834,1.32220918002771,1.32225930128517,1.29031771473405,1.10831218417009,1.08221568507476,0.939132223718014,0.798817530490291,0.762234737053175,0.762031823845383,0.788346687357597,0.824771756019806,0.823972788439275,0.829030126420198,0.844714515243187,0.83241098400805,0.833155030936644,0.83080921834404,0.835742411248633,0.834550271852316,0.862799313291132,0.886562639561841,0.886037118719786,0.896822553455785,0.90714690076385,0.942531823720743,0.940623522647852,1.01033154776942,1.03300365986222,1.03382942449276,1.02530135708513
