Animal_ID,Trial_ID,timebin_1,timebin_2,timebin_3,timebin_4,timebin_5,timebin_6,timebin_7,timebin_8,timebin_9,timebin_10,timebin_11,timebin_12,timebin_13,timebin_14,timebin_15,timebin_16,timebin_17,timebin_18,timebin_19,timebin_20,timebin_21,timebin_22,timebin_23,timebin_24,timebin_25,timebin_26,timebin_27,timebin_28,timebin_29,timebin_30,timebin_31,timebin_32,timebin_33,timebin_34,timebin_35,timebin_36,timebin_37,timebin_38,timebin_39,timebin_40,timebin_41,timebin_42,timebin_43,timebin_44,timebin_45,timebin_46,timebin_47,timebin_48,timebin_49,timebin_50,timebin_51,timebin_52,timebin_53,timebin_54,timebin_55,timebin_56,timebin_57,timebin_58,timebin_59,timebin_60,timebin_61,timebin_62,timebin_63,timebin_64,timebin_65,timebin_66,timebin_67,timebin_68,timebin_69,timebin_70,timebin_71,timebin_72,timebin_73,timebin_74,timebin_75,timebin_76,timebin_77,timebin_78,timebin_79,timebin_80,timebin_81,timebin_82,timebin_83,timebin_84,timebin_85,timebin_86,timebin_87,timebin_88,timebin_89,timebin_90,timebin_91,timebin_92,timebin_93,timebin_94,timebin_95,timebin_96,timebin_97,timebin_98,timebin_99,timebin_100,timebin_101,timebin_102,timebin_103,timebin_104,timebin_105,timebin_106,timebin_107,timebin_108,timebin_109,timebin_110,timebin_111,timebin_112,timebin_113,timebin_114,timebin_115,timebin_116,timebin_117,timebin_118,timebin_119
3,58,1.00123101413673,1.00412396176111,1.00451297930367,0.999704641441041,0.996908400257998,0.996249990881778,1.003756205997,0.997712343274475,1.00235530980908,1.00102495700308,0.99559048228508,0.994920503049997,0.992583212203306,1.00373834498879,1.00172354911358,1.00172354911358,1.00264737540856,1.00203424196604,0.997458938005115,0.99852577839416,1.00046262431128,1.00094083721612,1.00331636202496,1.01378321617429,1.01990583727429,1.01901991208836,1.01971177412474,1.01822818703043,1.01461972969653,1.01058956046479,1.0100839064249,1.01174453188928,1.01755499656944,1.01052438463609,1.01197535877831,1.01482230582378,1.01482230582378,1.00498181715982,1.00748506327262,1.00681659369238,0.997546054101788,1.00707550696201,1.0067165124328,1.01016144476829,0.995693130136846,1.00124486541974,1.00179187568848,0.994858541541724,1.00349426901222,1.00233516710805,0.999790645629598,0.99602587744587,0.998061389785443,0.989102961348905,0.990940966065609,0.978888334365356,0.978888334365356,0.972497131757548,0.984741010965146,0.984741010965146,0.994722050814489,1.0043925138342,0.996116697932492,0.996260432297653,0.997083516090272,1.00121764909052,1.00231459395686,0.99591213143118,0.993670557542196,0.998361126386834,0.999330591686554,0.995091583186552,0.994335266111726,0.996595968072892,0.996016906960336,0.992057247158468,0.991201484516418,0.991387569015018,0.988351954861785,0.984574955144083,0.988123565235232,0.989100811981397,0.987530412795965,0.987530412795965,0.98882358062617,0.991443893978466,0.991899455365872,0.987154441864081,0.988891064322799,0.988106428263162,0.988106428263162,0.98918179554949,0.992086585709179,0.992203543660599,0.994494332993866,0.991371585999634,0.988632949612606,0.996689938099029,0.993064229908327,0.986219449783144,0.985746459682572,0.983049598688773,0.982050716386252,0.982237953514521,0.990220646598179,1.00476469925974,1.0065237127508,1.00569760256282,1.00804421409377,1.00335007348261,1.01015693663254,1.00777257708442,1.00518197163954,1.00275441486866,1.00002895443401,0.989500892747675,1.00108357838849,1.00340494368241,0.99949844262101
3,59,1.00488395785507,0.994669948687777,0.994635864263472,0.998194346730332,1.00960549672276,1.00931992861178,1.02334673204955,1.01845414023135,1.01866185828911,1.01089740887242,1.01153596123721,0.999000108862001,0.998291504618349,0.994255912616001,0.986161761823178,0.986252338150739,0.982583797042299,0.980058036697579,0.979190896639032,0.976038028346382,0.973146054552868,0.974235286167502,0.974407528848307,0.956673285469333,0.959689960419656,0.953328339615755,0.970443059919029,0.973647135213182,0.975379287908516,0.974859890804717,0.974069180298984,0.962903980362844,0.96583892618876,0.969575188915446,0.969736275460237,0.972848511422323,0.968719978700618,0.962051914409009,0.960353392845736,0.962402929084852,0.967559568014099,0.96426458704051,0.96569159551348,0.959241694082572,0.956351128335076,0.958772629136369,0.956726428867104,0.955181722068107,0.957905078038628,0.957030751342395,0.958150099383286,0.955167125529626,0.955778521641486,0.959411674660483,0.95612196237138,0.962561088158317,0.963972279545907,0.963073234239482,0.954734942668486,0.961129040743213,0.963079246835778,0.956179162962787,0.957390268312375,0.955467052297054,0.948403362147582,0.96183646753366,0.96183646753366,0.95734971726087,0.948230341348111,0.948090831410699,0.958827414129198,0.953061225657495,0.950738720885505,0.952505794747095,0.956865875553913,0.958080512815182,0.958080512815182,0.957511918171751,0.951101900600109,0.955326625704295,0.951262692298056,0.956409399686219,0.95559622379435,0.959881827504121,0.949483127382289,0.959069387943332,0.959069387943332,0.957900599095841,0.963359346759626,0.963445599290398,0.963513625664682,0.954653338726404,0.946988736781937,0.946988736781937,0.94065067919084,0.941783078597088,0.941783078597088,0.949160675355401,0.957236642588491,0.951226888345843,0.945099612087138,0.949400524738415,0.950095731374846,0.945270590445544,0.947872574893178,0.942772697694059,0.946067074140785,0.947081397367821,0.94330007333144,0.944022540193703,0.944022540193703,0.941027846829811,0.94097196256086,0.9414797656568,0.940567437228155,0.933089664824984,0.933519769118772,0.94831549604128,0.949529105331842
3,60,1.00762354321148,1.00704205429303,1.00631279336937,1.00689768168201,0.995040419912316,0.995296081504543,0.998027393287365,1.00173944702848,0.999629973396853,1.00242373244037,1.00500150706641,1.00228853464701,1.00214880447073,1.00129877795232,1.00097820008524,0.994199309932802,0.994412323176829,0.991582259746328,0.988057162796506,0.995164949363772,0.990729269748795,0.992174663489942,0.992174663489942,1.00203743701528,1.01507342617049,1.02351218237617,1.02351218237617,1.02203885109751,1.02388447964899,1.01362328491618,1.00633972025541,1.0065663218575,1.00345624832444,0.999947350060694,0.993350084218838,0.994549204571704,0.992993111681969,0.988115703253356,0.985033515400033,0.985033515400033,0.980199175091163,0.97867351232152,0.980882763129361,0.980560413128347,0.982682401061723,0.978604694663854,0.978472056537201,0.970594799746926,0.987040279853986,0.975808177273769,0.976707740308528,0.995777657575564,1.01583347008733,1.01590802558901,1.02510059270912,1.01164122458849,1.00982101657031,0.986608039247708,0.971793463889097,0.968872933824094,0.98322748137264,0.969259805741291,0.957987857424545,0.958080886685306,0.956814863863917,0.960152615046944,0.958039396426943,0.961265447669292,0.965053864950078,0.958364218214521,0.95992156469302,0.947409185211024,0.94967068952814,0.948900506136884,0.946953523452374,0.95034329622617,0.949582443782573,0.950594801941787,0.950160797253594,0.951774312460846,0.950863225087861,0.954844228412584,0.958172129450389,0.958022887979635,0.956090473127714,0.955059277422161,0.958194873914576,0.959857792531497,0.955655379453387,0.960552842009584,0.960656691030647,0.955847416352123,0.960450232454992,0.961313163897202,0.952325621151522,0.951501963488211,0.944876330158156,0.946042886463142,0.947310402713996,0.940978423246896,0.941044977077949,0.943372298163223,0.950705610993981,0.950645308836881,0.978267053561186,0.972751385114777,0.978747837719449,0.976416859997956,0.978886117412469,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.821658135750891
3,61,1.06828499374607,1.06798283821079,1.06632658938551,1.06656235736669,1.06684627940743,1.04182139349346,0.960729042471526,0.960308760883805,0.936231212477071,0.947418337959975,0.946967341930759,0.953690758215752,0.985099663978142,0.989890994017733,0.988277631826787,0.985112560062833,0.99082043824957,0.988859725664579,0.98876908065151,0.983377268103154,0.969312428035168,0.968989989145001,0.969250368831031,0.969510748517061,0.969771128203091,0.970031507889121,0.97029188757515,0.967923078816544,0.972561066222095,0.974505037935131,0.977431968249985,0.982732296642022,0.975846362735205,0.969216313915465,0.968194724972126,0.965727467859031,0.961867068670112,0.963343957354075,0.955343980173881,0.951267304597633,0.94852572551594,0.949678532762362,0.952352389899636,0.945162872233639,0.943306593606231,0.952842246520741,0.948676702619478,0.945998128384535,0.943129398519121,0.923903622389461,0.930542907053559,0.930542892179453,0.93151773683021,0.929389213311092,0.929389213311092,0.899023411383816,0.875544457675082,0.868307314571627,0.868307314571627,0.85615027399451,0.851329344646416,0.85147040278672,0.855295697524567,0.858772128037116,0.8585844621871,0.858381293557608,0.85755768989302,0.856932723590676,0.856892879495367,0.852634542664494,0.840238804041485,0.840031760606829,0.836311181425165,0.840975974206108,0.841034091286583,0.842905757912745,0.847636065807813,0.864782171638131,0.866403069176129,0.87446527594216,0.87782493049267,0.878492350008645,0.888444657709227,0.889858384842407,0.888759084937813,0.889131182993494,0.883786624767643,0.885709992322903,0.883542008896559,0.87790388970652,0.88103025409516,0.881752137589517,0.909655946656382,0.918605900490584,0.90281823465672,0.901482489981455,0.899004464980376,0.887374522055976,0.889542871967698,0.878087264089902,0.877779903556852,0.875457275777907,0.877145740042248,0.871112041077108,0.86372181125472,0.865861642594064,0.86233990043463,0.859266130317821,0.854120323072558,0.85525375607718,0.868327842798194,0.862818894791345,0.862551877848192,0.868527715743699,0.85852065765679,0.859235702439467,0.883057485417742,0.907953782675007,0.907953782675007
3,62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3,63,1.03672155748089,1.03669664321484,1.04000081264534,0.99375258954642,0.986899242170815,0.986418029421252,0.982398147382155,0.995674206487877,0.999818246389928,0.999447317892364,0.998329261585606,1.00107133874595,1.00048705461428,0.996260536111251,0.995282718339126,0.993751785192992,0.987360793424825,0.984814859677043,0.984814859677043,0.987424418423253,0.986443561160117,0.987844855366836,0.988304551672629,0.969325239677876,0.964556779319574,0.964561989227865,0.966211331265818,0.973277709771883,0.973277709771883,0.972475129026576,0.975513516077933,0.965684794191071,0.967427878007231,0.969801535670049,0.962346576229588,0.963443311530778,0.96366083287215,0.958924655578886,0.961092003692758,0.961092003692758,0.953918094646491,0.956154165729077,0.95767203364473,0.954142850409304,0.952532754305653,0.952638022151438,0.94793287676109,0.940176348914669,0.942390605629577,0.942390605629577,0.938849828102052,0.930867145407575,0.93173140579923,0.93516705194983,0.952692990722882,0.952692990722882,0.954528939784168,0.943562802959171,0.941906830077531,0.943726983061321,0.935771465905409,0.941912098480498,0.940621080887074,0.94153974412208,0.943841028072595,0.943856625171705,0.940508526716446,0.941165658560637,0.937357881766976,0.937485479878534,0.936440010060557,0.935760169787442,0.935476045461386,0.939674602744013,0.939981278105782,0.94153812399479,0.940070923412145,0.935411168846166,0.932905403971492,0.93133679850798,0.933533690147647,0.935150909851498,0.937211343009872,0.938747936465496,0.949478384636449,0.932209215121156,0.932496101198444,0.930515843903921,0.937223364304373,0.937906245277281,0.93918110052733,0.892942031662852,0.877962924870573,0.877962924870573,0.897456557881457,0.898707498057977,0.898707498057977,0.896297762682937,0.895691058526781,0.895621693591313,0.888496468154388,0.890858364168811,0.892090016302543,0.892720796418829,0.880089099280889,0.884430672405629,0.882998272399527,0.882208604221985,0.880004088295458,0.885290961121891,0.890291138700987,0.886747837973583,0.877286358242927,0.881860252107272,0.845748444709679,0.84421147314663,0.84417617622259,0.852644699566299,0.850708536634307
3,64,1.00199434155741,1.00539205569832,1.00512181489522,1.00956699192497,0.997672155921545,0.999585327812834,1.00323931517019,1.00323931517019,1.00209988575124,0.997903481492878,0.999397018676942,1.0003355052148,1.00418397371611,1.00656214451767,0.996969408485316,0.991596000238008,0.994468641329764,0.993705851980376,0.986966770446213,0.995326257199691,0.992069433901266,1.00627400260726,0.995856853435758,0.993899989261924,0.993912037221703,0.99958759944384,1.00733580292871,1.00731210933955,1.01909934490288,1.0176516145694,1.01962053060474,1.0089185374751,1.00930077565134,1.00137570567811,0.999645205205011,0.996992277237011,0.995523287310736,0.99520078573501,0.993981510577902,0.995184438178692,0.985084238913686,0.98522900477127,0.977766803856091,0.977706669585398,0.979071898032975,0.981953964601505,0.982613716668395,0.984833799342915,0.983039791045838,0.976230109757443,0.974122676926488,0.974122676926488,0.966496556089541,0.968126562557238,0.969486836075946,0.961364949516941,0.95745193276403,0.959634400988126,0.95755095059358,0.952218748883556,0.967598839652567,0.967598839652567,0.956524188072071,0.953762986417918,0.953434247346816,0.954995619337233,0.955135222996419,0.955306414932305,0.952159239281975,0.943097253597772,0.959978321183245,0.961532790656811,0.96994477763955,0.97306963019564,0.973227239287146,0.970993799981842,0.986210705683646,0.979200119475476,0.974557424657651,0.975905391141843,0.9728713490851,0.973098016517838,0.968645610940571,0.966160403068369,0.966124544413249,0.975836310094519,0.965625368947989,0.958608871462858,0.959789050031124,0.965477683851119,0.962148805388656,0.964867544132858,0.958898450825743,0.984412351254231,1.00187166039338,1.0010384781914,1.00330490184413,1.00793963005045,1.00864706930686,1.02270851605044,1.02085556430835,1.02070606786767,1.02148365562092,1.02343513337617,1.02349132675371,1.02350096752468,1.02261108998503,1.01633116614216,1.01159587035773,1.0148988383196,1.01782148690723,1.01701474895311,1.02110910907535,1.0120037799733,1.01809449489351,1.0200610802104,1.01414138156583,1.00963069818467,1.00961055164707
3,65,1.01126338006658,1.01094001802986,1.0090528568468,1.00792907670911,1.0067234435912,1.00214242122721,1.00227445439474,1.0047839529715,1.00540927988622,0.992554006022141,0.993827705414054,0.994892337994781,0.985525657302464,0.986277792753687,0.994593071345925,0.99530676506475,0.998043375067657,0.99981829821307,0.998642107098256,0.999805557893127,0.997086493107021,0.995165589186918,1.00864116447403,1.02211673976114,1.03559231504825,1.04906789033535,1.06254346562246,1.06254346562246,1.0599602273363,1.06785920538087,1.06659642977015,1.07687981006383,1.0597443717067,1.04716088730043,1.0490056253353,1.04147420173164,1.02898501955347,1.028988000129,1.01858217299232,1.01968855284332,1.01988642057964,1.02272488502169,1.01532656610867,1.01532656610867,1.00956132806196,1.01410837166283,1.00379617548266,1.00382189228068,1.00522721028278,1.01991509358626,1.01951077067131,1.0367688633601,1.0174363586684,1.01158541731359,1.00830666474028,1.00453886167569,1.01263410151297,1.01520154239851,1.01030725668509,1.01508122142585,1.01453987899847,1.00757388271924,1.00784226278633,1.00388146624776,1.00540340268406,0.993091230691957,0.998511891480759,0.999563840165726,1.00545838141303,0.997094181106189,0.999182636143265,0.999234367329739,1.00388928389086,1.00921389847084,1.00874945647269,1.0072450126487,1.01949226017518,1.01971945204902,1.02497569036918,1.02389761557472,1.02444187055222,1.01940590035728,1.02155982216609,1.0212611676459,1.02324961358155,1.01618709944986,1.01384360077094,1.01552818012486,1.01391473439891,1.01469893599941,1.0174889647658,1.01795184687402,1.01360048375499,1.02203954955183,1.02068532062686,1.02320987904309,1.01882827258878,1.00434746929324,1.00396831500095,1.00274722517473,1.01800004313573,1.01727898241547,1.00206597475809,1.00801938961295,1.0084619421052,1.00354672544232,1.02702013059499,1.01977347706935,1.01963840611633,1.01453806459252,1.01223653781443,1.01195789459406,1.01335862653453,1.01844028672147,1.01829907924479,1.0077892475087,1.00741173205145,1.00636736136798,0.99790314208597
3,66,1.00251098845921,1.00499762992617,1.00438926863498,1.00593692916947,1.00851761798227,1.0021090518902,1.00240076591945,0.997626541451028,0.995561549713534,0.995430959544868,0.995282645213461,0.996132651910892,0.996843115087476,0.997192279932867,0.997092066267773,0.99425923353255,0.994356394166985,0.996688057509397,1.01267225368741,1.01097362204042,0.972040947296692,0.978215147850761,0.983311479415334,0.983226207490727,0.990838840492548,1.00854306677933,1.01101486846161,1.04346281172518,1.06594625132696,1.06403880852927,1.06403880852927,1.06768525486094,1.07092248548263,1.07124797748341,1.05205605607168,1.0468832441591,1.04574507000955,1.03366793880084,1.02762648483248,1.0304508080034,1.03111041363453,1.0262187657958,1.02100974583411,1.02136694127918,1.02214519728974,1.02616061747634,1.03354482086606,1.03354540718854,1.04340801076077,1.06303541359748,1.06303541359748,1.04958455696733,1.06648860157159,1.06648860157159,1.03343646668271,1.04209679506335,1.04118647556575,1.05666252412144,1.05791352953568,1.06773365978073,1.06875396980402,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.26721121960533,1.26721121960533,1.25311674368505,1.2361213356622,1.23578152468277,1.23060024391638,1.23012629261251,1.23024534352569,1.22901162076154,1.22380214324794,1.21730225784045,1.21784447345421,1.21901468192491,1.21912508751104,1.21372144917719,1.21747712798648,1.21875594993952,1.21826322020621,1.2210178947999,1.2112602158537,1.20970369159973,1.20814716734576,1.20659064309179,1.20503411883782,1.20347759458385,1.20192107032988,1.22626772365572,1.23031568747796,1.22662469610308,1.21755897976443,1.21993096853321,1.21300110837825,1.21912925762235,1.18678823021954,1.18596754435866,1.17330181573172
3,67,1.0034915032811,1.00118993114323,1.00277458511721,1.00276098696705,0.999948281125954,1.00339223523088,1.00159778959587,1.00090255936657,1.00532578600162,1.00241236283549,1.00224330795483,0.99863684793225,0.994302454943106,0.995925214419144,1.00276690272018,1.00492361265201,0.993804745341024,0.995869687684633,0.987731205687858,0.998371202918249,0.999242179904448,1.0232904860837,1.03355893997111,1.02666684957249,1.03329867223099,1.03030279125609,1.02216388787487,1.02152875590401,1.02271767624544,1.01692719897269,1.01930705013698,1.01402746771773,1.01334124976978,1.01366551680344,1.00870405218356,1.01765371262262,1.01766194915346,1.0164861402224,1.01313488896857,1.01137101207693,1.00468429725705,1.00198049872284,1.00529923033959,1.0035841628171,1.00472102448171,1.00534179841981,1.00193571019166,1.00233452185536,0.998639671987361,0.990886958961809,0.997023371103538,0.995324742143811,1.00382731041929,1.00576808040887,1.00295398200781,1.00415584247697,1.00745918329077,1.00745918329077,1.00832555558559,1.00850754324299,1.00573164539047,1.00803498688277,1.00963613190116,1.00453148605469,1.00504482282693,1.0074890266969,1.0085546885139,1.00968185800445,1.02102403925141,1.03130482626942,1.03372533272032,1.03036677457375,1.02545185800645,1.02672264314207,1.02675599999514,1.01758498667198,1.01706633914138,1.0187349249773,1.0148422531492,1.00896021584358,1.02378203997271,1.02782787661831,1.03533240967879,1.06101830368932,1.0657626331685,1.09456247429214,1.11114439060583,1.11114439060583,1.08916370380927,1.11698095563228,1.10743500510675,1.10720592102292,1.09559879140885,1.10235339400182,1.10517552369034,1.08811053200353,1.08638686724891,1.07046250555023,1.06772919344601,1.05615099162052,1.04877812742534,1.04911204581079,1.04312430572263,1.04059943091544,1.03996427521735,1.03950873425473,1.04082609914651,1.03456921705654,1.03456921705654,1.03686756557106,1.03015100483664,1.03097053506033,1.03286432647291,1.03076728785629,1.03650634316595,1.03692527009628,1.03729229069013,1.02509183515287,1.02623860204085
3,68,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3,69,1.00448394828897,1.00183246168592,1.00100970521935,0.99981066518108,0.993342386805831,0.988741349599597,0.98989078763591,0.9967230137972,0.996299303410478,0.998676312778779,1.00787165872911,1.007851577847,1.00888604127922,0.989119175022943,0.986868075376122,0.998435956589718,0.998202096228278,1.00810577767898,1.02384970684552,1.02384970684552,1.02114073887772,1.01688904233499,1.00653276714674,1.00749704549559,0.981225623184586,0.984015190993276,0.978233323649032,0.990693876116099,0.992258139030314,0.992258139030314,0.990592296704757,0.979408803670585,0.975617980316338,0.976100146480497,0.976260152175843,0.976426373154305,0.971046210171589,0.971767326834372,0.972592155198502,0.972592155198502,0.967461200093882,0.965267382044928,0.964914020245939,0.964659756873466,0.961351779351444,0.96553373122959,0.9651273978015,0.958001247030337,0.954121032433325,0.958230733173462,0.958397195974138,0.952874544493992,0.957575717847118,0.957646297890443,0.948778818984943,0.959290486642559,0.959751680600261,0.952464357377263,0.957912998107673,0.956057749174303,0.953418730645718,0.948926256769403,0.949489781561841,0.961361904445639,0.953593421428441,0.94957927997665,0.948658930510232,0.949413262893602,0.94874743190988,0.940444435332549,0.940444435332549,0.941516293417123,0.939335935630871,0.939852096760613,0.944415379832816,0.945981081225165,0.944117090017161,0.944775449184528,0.941319969337221,0.944387205273552,0.944538618638861,0.963441596590828,0.947563991080461,0.947071854954309,0.943694358918905,0.941260758768322,0.956211445518856,0.955792162847789,0.962238844611233,0.990194789413971,0.982672998910483,0.962818740511604,0.992132680274859,1.00823146440871,1.00695558859806,1.02569684992187,1.05889270481197,1.05770841360603,1.08231226219698,1.09167791811159,1.09342708769835,1.07121433956331,1.07559616742599,1.07551642295323,1.09395308440907,1.1122206103079,1.12388306946641,1.12388306946641,1.13108901086745,1.12699910200521,1.12699910200521,1.11932586998556,1.10220995272833,1.10768574498081,1.10181094855019,1.0982178025213,1.09079598771974,1.09128299084447,1.0943618016505
3,70,1.00977989161156,1.00746554258779,1.00767689443736,1.00456729946388,0.999006994024389,0.996096042486689,0.996096042486689,0.999187968770755,1.00413007126354,1.00422007459529,0.998593259360372,0.995415619510382,0.997687517423848,0.994262327486437,0.9914995845671,0.997926797783817,0.993727378492363,0.999849012887007,1.00281168076075,1.00281168076075,0.999517834147054,0.986908544316108,0.98512398603226,0.985907980819327,0.990685907346028,1.00229032947839,1.00272138145427,1.00774361001543,1.00421802603153,0.993684066011634,0.994693659707692,0.994367094682143,0.991758488885446,0.995296750357871,0.992594331189755,0.997889964388657,0.997889964388657,0.995636399438339,0.996960141172647,0.996745103605362,0.993535887049113,0.991317094243924,0.990504795302533,0.990504795302533,0.986006365196436,0.988423560784046,0.987431424140138,0.982526722346004,0.978275648432038,0.986791247796638,0.986791247796638,0.981805499842929,0.980420791233139,0.981388170548701,0.985626856588568,0.988610144630208,0.992125552769539,0.992125552769539,0.983593784870956,0.988008253141854,0.987765196854652,0.978942101986006,0.977455932694607,0.977552430877264,0.977104760661728,0.981692446087969,0.979469445525644,0.986228081146456,0.994325495481631,0.991793398288092,0.992593192645669,0.999379302199853,0.992120806733428,0.987864469873041,0.982671854768598,0.982939126848786,0.980243901201386,0.980243901201386,0.975220333493953,0.976803775582867,0.977875361598653,0.979904996424635,0.979944673168693,0.980150262500535,0.97749047332376,0.977526244448444,0.977051795564336,0.976281938083839,0.967956417782576,0.96875530386927,0.968595937328756,0.973130503757955,0.976734347349893,0.980570193627966,0.979817338930472,0.986936375319416,0.980969962172366,0.98325394397865,0.988033523861206,0.981551815203944,0.983660449833458,0.976579907640767,0.979297503046274,0.982121843783291,0.97478752488614,0.974567022124938,0.983948595433459,0.983948595433459,0.972185456317744,0.985853402688553,0.985593376286738,0.993406027260867,1.00054431555357,0.995226185193903,0.996389557333256,0.990300842911063,0.985369587704801,0.985561216108071,0.983290962601143
3,71,1.01939934537542,1.01291721996688,1.01348907649632,1.01243705190054,1.0028312908686,1.00497594364013,1.00418559593735,0.998218674809039,0.995930846622665,0.997505764202795,0.99743730668377,0.994447523048725,0.989845475012718,0.99086426364533,0.995631783098924,0.992558331318297,0.994084121130423,0.994538017600218,0.988702368641864,0.992272537416459,0.992105096175591,0.98788983846114,0.989333172125705,0.992045271914259,0.991044642643625,1.00916626787488,1.03411838449185,1.03626123731545,1.04376754998951,1.04097432005685,1.03937371556059,1.02919048768871,1.01987847203808,1.01987847203808,1.01277356747505,1.00468791165039,1.00208279567061,1.00328074042521,1.00110275158067,0.995948689197053,0.994974728646388,0.993886279222542,0.99469482090908,0.993352579767853,0.993498141724287,0.990090910725835,0.989783054427764,0.988100299081546,0.989021333678436,0.985715866388718,0.986299553362738,0.982263954713167,0.983486800447165,0.969267795676885,0.968529941402275,0.982801805897265,0.977685864115332,0.977685864115332,0.986703659664645,0.992751361418023,0.985802335982818,0.991908373540718,0.985250159671852,0.988400922094272,0.986666904443227,0.986510892482057,0.985568020722229,0.986162309956299,0.984199362496052,0.981151486807793,0.982594119628651,0.991706361507823,0.986063845430402,0.989197121892978,0.98816503037263,0.994871207069424,0.993523539822856,0.992294646748104,0.999216736604793,1.00223215729493,0.992081445525186,0.99235524682906,0.988079243524434,0.991039487340523,0.993666287355811,0.990159495089767,0.98593875736873,0.98593875736873,0.986990312464982,0.986031093355359,0.983423199370896,0.98511482561946,0.980917052953645,0.985102886797261,0.985102886797261,0.987129813048544,0.990079755462393,0.993943204715833,0.998110647566578,0.988791751222115,0.987531003510308,0.985616803581971,0.989143323465545,0.988311112312615,0.989074306884383,0.992613311082519,0.997708335433578,0.993157342559501,1.01693294300825,1.01218285271023,1.02078024348498,1.02078024348498,1.01139906696982,1.02066152184316,1.02066152184316,1.03776430202283,1.04070936555926,1.04500997417289,1.04575215076355
3,72,1.01610819271091,1.01350474843576,1.01437971412772,1.0143256765621,1.01303884752541,0.985302196477744,0.985941666020072,0.980435804658572,0.98680144519754,0.986061595488034,0.999478076760546,1.01156163265922,1.01169800587376,1.01150774606211,1.00443090415274,0.993785380034995,0.993800798927797,0.988833905149191,0.989003663175788,0.982308761314236,0.983201257194998,0.997608682980768,1.00139272066758,1.00097630130891,0.992058022552816,0.990089082755378,0.984495948146358,0.988236249844455,0.992868594766244,0.98980554202753,0.99240279275417,0.999808903003773,1.00092290714501,1.00092290714501,0.997443717254005,0.989392757456554,0.992762145376881,0.993365693176065,0.990898321340985,0.99317860189689,0.99317860189689,0.997955395335212,0.997952224105069,0.998437675595356,1.00311662985522,1.00480686588041,1.00985932737565,0.96859158378177,0.973216087260533,0.983820485725608,0.985103955519032,0.985797172524016,0.980340003751226,0.980514129227665,0.987174244397077,0.981694117162045,0.970384959878278,0.970384959878278,0.978276178916102,0.982751493783068,0.982751493783068,0.97783739287091,0.981882649808882,0.987749661796866,0.987749661796866,0.986463126808574,0.955026822308637,0.954404819457678,0.959657366644785,0.955554764217655,0.95599385212772,0.972672985005278,1.00225017295554,0.992791383115439,0.994064067203878,0.995704531628773,0.974371136195508,0.974371136195508,0.967172526097858,0.959824417355994,0.959357740457524,0.954514336855902,0.951952991304469,0.953870174001751,0.953870174001751,0.954122010359971,0.95168458991465,0.949804101112815,0.951217981667245,0.942350994567333,0.94457328518823,0.946183012940094,0.955563345898207,0.9208875379817,0.919347859706878,0.908947819043719,0.92043497028243,0.920559872040241,0.919665437664007,0.917282912656263,0.933072540867821,0.932577629541897,0.96353256057272,0.950907445937806,0.951727717980581,0.941485079374885,0.932873965242769,0.929828759712993,0.945766887723205,0.942700670690954,0.936000489045044,0.936000489045044,0.924842774733488,0.929098366031419,0.929098366031419,0.922196482902876,0.928625828318464,0.928959549068455,0.928656471367117
